"date","date_time","FD01_flux","FD02_flux","FD03_flux","FD01_flux_median","FD02_flux_median","FD03_flux_median","soil_CO2_5cm","soil_CO2_15cm","soil_CO2_25cm","soil_temp_5cm","soil_temp_15cm","soil_temp_25cm","ATM_temp"
2016-09-04,2016-09-04 03:00:00,0.713951152,0.905044968,0.541660763,0.728173286,0.920997582,0.475367953,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 04:00:00,0.728173286,0.95715684,0.475367953,0.713951152,0.905044968,0.46324122,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 05:00:00,0.65137376,0.730629721,0.46324122,0.713951152,0.834853466,0.46324122,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 06:00:00,0.635255341,0.834853466,0.39694841,0.697832733,0.765725472,0.46324122,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 07:00:00,0.790750678,0.765725472,0.343590783,0.697832733,0.765725472,0.46324122,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 08:00:00,0.697832733,0.556214475,0.489111585,0.744291706,0.834853466,0.39694841,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 09:00:00,0.744291706,0.922061089,0.528725581,0.790750678,0.799757715,0.39694841,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 10:00:00,0.790750678,0.922061089,0.303976786,0.790750678,0.922061089,0.39694841,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 11:00:00,0.976586569,0.799757715,0.39694841,0.790750678,0.922061089,0.369461147,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 12:00:00,0.837209651,0.939077211,0.343590783,0.790750678,0.922061089,0.369461147,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 13:00:00,0.759461982,0.990125576,0.369461147,0.759461982,0.939077211,0.369461147,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 14:00:00,0.666544037,0.815710329,0.436562406,0.759461982,0.939077211,0.369461147,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 15:00:00,0.727225144,0.956093332,0.26436279,0.759461982,0.956093332,0.436562406,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 16:00:00,0.759461982,0.763598457,0.501238318,0.759461982,0.956093332,0.501238318,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 17:00:00,1.068556372,1.008205205,0.607953573,1.068556372,1.008205205,0.607953573,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 18:00:00,1.239221986,1.372988312,0.660502751,1.131133764,1.372988312,0.659694302,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 19:00:00,1.131133764,1.424036676,0.659694302,1.176644594,1.424036676,0.660502751,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 20:00:00,1.176644594,1.685659546,0.673437934,1.176644594,1.424036676,0.660502751,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 21:00:00,1.333088074,1.59951543,0.726795561,1.131133764,1.530387436,0.660502751,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 22:00:00,0.8988389,1.164540822,0.660502751,0.930127596,1.530387436,0.673437934,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 23:00:00,0.85332807,1.530387436,0.502046767,0.930127596,1.443179813,0.660502751,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 00:00:00,0.930127596,1.443179813,0.753474375,0.930127596,1.443179813,0.582083208,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 01:00:00,1.053386095,1.443179813,0.582083208,0.930127596,1.443179813,0.555404394,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 02:00:00,0.930127596,1.512307807,0.555404394,0.930127596,1.443179813,0.555404394,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 03:00:00,0.805920955,1.40914757,0.515790398,0.976586569,1.40914757,0.515790398,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 04:00:00,1.023045542,1.182620451,0.449497588,0.976586569,1.374051819,0.476176402,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 05:00:00,0.976586569,1.096476336,0.396139961,0.991756846,1.374051819,0.449497588,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 06:00:00,0.991756846,1.374051819,0.476176402,0.991756846,1.374051819,0.39694841,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 07:00:00,1.023045542,1.408084062,0.39694841,0.976586569,1.374051819,0.396139961,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 08:00:00,0.961416292,1.773930677,0.370269596,0.976586569,1.374051819,0.370269596,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 09:00:00,0.775580401,1.252811953,0.291041604,0.961416292,1.252811953,0.3306556,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 10:00:00,0.976586569,1.095412828,0.291041604,0.961416292,1.095412828,0.3306556,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 11:00:00,0.805920955,1.043300956,0.3306556,0.976586569,1.095412828,0.3306556,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 12:00:00,1.085622934,1.008205205,0.396139961,1.039163961,1.095412828,0.396139961,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 13:00:00,1.039163961,1.130508579,0.475367953,1.085622934,1.130508579,0.475367953,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 14:00:00,1.379547047,1.130508579,0.554595945,1.379547047,1.130508579,0.554595945,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 15:00:00,1.426006019,1.372988312,0.633823938,1.379547047,1.372988312,0.633823938,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 16:00:00,1.379547047,1.494228178,0.687181565,1.379547047,1.494228178,0.687181565,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 17:00:00,1.47151685,1.703739175,0.77934474,1.426006019,1.703739175,0.687181565,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 18:00:00,-9999,1.80796292,0.726795561,-9999,1.772867169,0.713860379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 19:00:00,1.379547047,1.809026428,0.674246383,1.379547047,1.772867169,0.713860379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 20:00:00,-9999,-9999,0.713860379,-9999,-9999,0.713860379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 21:00:00,-9999,-9999,0.687181565,-9999,-9999,0.687181565,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 22:00:00,-9999,-9999,0.793088371,-9999,-9999,0.700925196,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 23:00:00,1.472464992,-9999,0.647567569,1.379547047,-9999,0.700925196,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 00:00:00,-9999,-9999,0.700925196,-9999,-9999,0.700925196,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 01:00:00,-9999,-9999,0.700925196,-9999,-9999,0.700925196,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 02:00:00,-9999,1.772867169,0.753474375,-9999,1.772867169,0.700925196,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 03:00:00,1.256288548,1.529323929,0.674246383,1.256288548,1.59951543,0.700925196,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 04:00:00,1.054334238,1.581435801,0.700116747,1.054334238,1.581435801,0.726795561,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 05:00:00,1.023045542,1.59951543,0.780153189,1.023045542,1.529323929,0.700116747,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 06:00:00,1.007875265,1.35597219,-9999,1.023045542,1.35597219,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 07:00:00,1.023045542,1.217716202,0.726795561,1.023045542,1.217716202,0.700116747,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 08:00:00,1.006927123,1.095412828,-9999,1.023045542,1.1475247,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 09:00:00,1.147252183,1.1475247,0.620888755,1.023045542,1.1475247,0.620888755,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 10:00:00,1.054334238,1.095412828,0.489111585,1.006927123,1.1475247,0.489111585,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 11:00:00,0.822039374,1.164540822,0.462432771,1.007875265,1.1475247,0.462432771,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 12:00:00,0.91495732,1.35597219,0.436562406,1.007875265,1.095412828,0.436562406,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 13:00:00,1.007875265,0.974172962,0.383204779,1.007875265,1.1475247,0.409883592,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 14:00:00,1.007875265,1.026284834,0.409075143,1.007875265,1.1475247,0.409883592,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 15:00:00,1.038215819,1.1475247,0.409883592,1.023045542,1.1475247,0.409883592,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 16:00:00,1.069504514,1.199636573,0.502046767,1.023045542,1.199636573,0.462432771,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 17:00:00,1.023045542,1.268764567,0.462432771,1.023045542,1.268764567,0.502046767,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 18:00:00,0.8988389,1.303860318,0.541660763,0.8988389,1.303860318,0.515790398,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 19:00:00,0.837209651,1.460195935,0.515790398,0.837209651,1.303860318,0.541660763,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 20:00:00,0.774632259,1.337892561,0.726795561,0.822039374,1.303860318,0.554595945,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 21:00:00,0.821091232,1.268764567,0.554595945,0.822039374,1.268764567,0.554595945,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 22:00:00,0.822039374,1.095412828,0.554595945,0.822039374,1.095412828,0.554595945,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 23:00:00,0.868498347,0.90398146,0.568339577,0.822039374,0.90398146,0.554595945,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 00:00:00,0.883668624,0.888028846,0.541660763,0.822039374,0.90398146,0.541660763,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 01:00:00,0.759461982,0.90398146,0.409883592,0.775580401,0.888028846,0.462432771,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 02:00:00,0.775580401,0.487086481,0.462432771,0.774632259,0.799757715,0.462432771,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 03:00:00,0.774632259,0.799757715,0.449497588,0.759461982,0.626405976,0.462432771,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 04:00:00,0.71300301,0.626405976,0.541660763,0.71300301,0.626405976,0.462432771,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 05:00:00,0.620085064,0.626405976,0.489111585,0.621033207,0.626405976,0.449497588,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 06:00:00,0.621033207,0.608326347,0.423627224,0.620085064,0.608326347,0.423627224,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 07:00:00,0.604914787,0.574294104,0.39694841,0.604914787,0.608326347,0.39694841,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 08:00:00,0.573626092,0.574294104,0.344399231,0.604914787,0.608326347,0.39694841,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 09:00:00,0.604914787,0.696597478,0.343590783,0.604914787,0.66043822,0.39694841,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 10:00:00,0.666544037,0.66043822,0.46324122,0.666544037,0.696597478,0.383204779,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 11:00:00,0.744291706,1.043300956,0.423627224,0.728173286,1.043300956,0.409075143,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 12:00:00,0.837209651,1.129445071,0.383204779,0.744291706,1.043300956,0.409075143,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 13:00:00,0.728173286,1.130508579,0.409075143,0.744291706,1.043300956,0.383204779,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 14:00:00,0.790750678,0.974172962,0.343590783,0.728173286,1.026284834,0.343590783,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 15:00:00,0.635255341,1.026284834,0.343590783,0.728173286,0.990125576,0.343590783,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 16:00:00,0.682662456,0.885901831,0.278106422,0.729121429,0.974172962,0.343590783,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 17:00:00,0.822039374,0.990125576,0.370269596,0.729121429,0.990125576,0.370269596,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 18:00:00,0.729121429,0.956093332,0.489111585,0.729121429,0.956093332,0.409883592,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 19:00:00,0.852379928,1.026284834,0.435753957,0.729121429,0.990125576,0.409883592,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 20:00:00,0.604914787,0.799757715,0.409883592,0.604914787,1.026284834,0.435753957,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 21:00:00,0.526218977,1.060317077,0.343590783,0.604914787,1.026284834,0.435753957,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 22:00:00,0.542337396,1.234732324,0.449497588,0.542337396,0.852933095,0.409883592,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 23:00:00,0.696884591,0.69553397,0.462432771,0.542337396,0.852933095,0.39694841,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 00:00:00,0.542337396,0.852933095,0.383204779,0.588796368,0.782741594,0.409883592,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 01:00:00,0.588796368,0.782741594,0.39694841,0.588796368,0.765725472,0.39694841,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 02:00:00,0.589744511,0.765725472,0.409883592,0.588796368,0.765725472,0.383204779,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 03:00:00,0.496826565,0.764661964,0.357334414,0.588796368,0.764661964,0.357334414,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 04:00:00,0.588796368,0.764661964,0.317720418,0.542337396,0.764661964,0.357334414,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 05:00:00,0.542337396,0.730629721,0.357334414,0.496826565,0.747645843,0.3306556,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 06:00:00,0.465537869,0.747645843,0.3306556,0.495878423,0.730629721,0.317720418,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 07:00:00,0.419078897,0.696597478,0.291041604,0.495878423,0.696597478,0.3306556,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 08:00:00,0.495878423,0.539198353,0.317720418,0.495878423,0.678517849,0.3306556,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 09:00:00,0.573626092,0.574294104,0.356525965,0.542337396,0.678517849,0.356525965,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 10:00:00,0.542337396,0.678517849,0.422818775,0.573626092,0.678517849,0.357334414,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 11:00:00,0.65137376,0.991189083,0.357334414,0.65137376,0.991189083,0.357334414,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 12:00:00,0.867550205,1.043300956,0.423627224,0.697832733,0.991189083,0.357334414,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 13:00:00,0.697832733,1.113492457,0.26436279,0.697832733,0.991189083,0.356525965,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 14:00:00,0.775580401,0.886965338,0.356525965,0.743343563,0.886965338,0.290233155,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 15:00:00,0.573626092,0.747645843,0.26436279,0.697832733,0.782741594,0.290233155,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 16:00:00,0.743343563,0.747645843,0.290233155,0.743343563,0.764661964,0.343590783,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 17:00:00,0.541389253,0.782741594,0.356525965,0.743343563,0.764661964,0.343590783,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 18:00:00,0.744291706,0.764661964,0.343590783,0.744291706,0.782741594,0.356525965,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 19:00:00,0.822039374,0.782741594,0.476176402,0.744291706,0.782741594,0.409883592,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 20:00:00,0.836261509,0.886965338,0.554595945,0.744291706,0.764661964,0.409883592,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 21:00:00,0.728173286,0.7136136,0.409883592,0.728173286,0.782741594,0.409883592,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 22:00:00,0.635255341,0.764661964,0.383204779,0.635255341,0.764661964,0.383204779,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 23:00:00,0.589744511,0.974172962,0.357334414,0.621033207,0.764661964,0.370269596,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 00:00:00,0.621033207,0.730629721,0.370269596,0.621033207,0.834853466,0.370269596,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 01:00:00,0.589744511,0.834853466,0.344399231,0.621033207,0.834853466,0.357334414,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 02:00:00,0.65137376,0.922061089,0.39694841,0.621033207,0.799757715,0.344399231,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 03:00:00,0.666544037,0.799757715,0.343590783,0.603966645,0.799757715,0.344399231,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 04:00:00,0.603966645,0.799757715,0.3306556,0.603966645,0.799757715,0.39694841,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 05:00:00,0.511996842,0.661501727,0.39694841,0.573626092,0.661501727,0.343590783,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 06:00:00,0.558455815,0.556214475,0.39694841,0.558455815,0.556214475,0.343590783,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 07:00:00,0.573626092,0.556214475,0.317720418,0.558455815,0.556214475,0.357334414,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 08:00:00,0.511996842,0.522182232,0.343590783,0.558455815,0.556214475,0.357334414,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 09:00:00,0.621033207,0.661501727,0.357334414,0.573626092,0.661501727,0.357334414,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 10:00:00,0.511996842,0.678517849,0.39694841,0.621033207,0.678517849,0.357334414,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 11:00:00,0.806869097,1.11242895,0.489920033,0.681714314,0.886965338,0.357334414,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 12:00:00,0.681714314,1.078396706,0.290233155,0.71300301,0.886965338,0.357334414,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 13:00:00,0.71300301,0.886965338,0.357334414,0.71300301,0.886965338,0.3306556,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 14:00:00,0.822039374,0.833789958,0.3306556,0.681714314,0.833789958,0.3306556,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 15:00:00,0.635255341,0.782741594,0.3306556,0.697832733,0.782741594,0.3306556,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 16:00:00,0.635255341,0.730629721,0.316911969,0.697832733,0.730629721,0.316911969,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 17:00:00,0.697832733,0.677454341,0.303976786,0.697832733,0.730629721,0.316911969,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 18:00:00,0.805920955,0.643422098,0.224748794,0.759461982,0.730629721,0.316911969,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 19:00:00,0.759461982,0.816773837,0.384013228,0.759461982,0.799757715,0.384013228,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 20:00:00,0.805920955,1.025221326,0.475367953,0.759461982,0.799757715,0.384013228,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 21:00:00,0.666544037,0.799757715,0.449497588,0.759461982,0.816773837,0.422818775,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 22:00:00,0.71300301,0.765725472,0.356525965,0.774632259,0.90398146,0.422818775,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 23:00:00,0.774632259,0.90398146,0.422818775,0.71300301,0.90398146,0.356525965,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 00:00:00,0.790750678,0.922061089,0.303976786,0.744291706,0.90398146,0.356525965,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 01:00:00,0.635255341,0.974172962,0.316911969,0.744291706,0.905044968,0.370269596,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 02:00:00,0.744291706,0.730629721,0.541660763,0.635255341,0.905044968,0.370269596,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 03:00:00,0.620085064,0.905044968,0.370269596,0.621033207,0.869949217,0.396139961,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 04:00:00,0.588796368,0.869949217,0.423627224,0.620085064,0.869949217,0.396139961,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 05:00:00,0.621033207,0.869949217,0.396139961,0.604914787,0.869949217,0.370269596,-9999,-9999,-9999,-9999,-9999,-9999,-9999
