"date","date_time","FD07_flux","FD08_flux","FD09_flux","FD07_flux_median","FD08_flux_median","FD09_flux_median","soil_CO2_5cm","soil_CO2_15cm","soil_CO2_25cm","soil_temp_5cm","soil_temp_15cm","soil_temp_25cm","ATM_temp"
2017-05-10,2017-05-10 21:00:00,0.327751554,0.508706661,0.574098392,0.352604752,0.186978424,0.574098392,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-10,2017-05-10 22:00:00,0.352604752,0.355154548,0.754316982,0.352604752,0.288301927,0.512786914,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-10,2017-05-10 23:00:00,0.352604752,0.152507541,0.512786914,0.352604752,0.339485965,0.574098392,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 00:00:00,0.302898356,0.288301927,0.300983623,0.352604752,0.288301927,0.512786914,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 01:00:00,0.430270997,0.339485965,0.60382517,0.302898356,0.288301927,0.512786914,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 02:00:00,0.251638634,0.135794386,0.512786914,0.302898356,0.288301927,0.512786914,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 03:00:00,0.22833876,0.306059655,0.453333358,0.251638634,0.237117889,0.574098392,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 04:00:00,0.329304879,0.237117889,0.574098392,0.251638634,0.135794386,0.512786914,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 05:00:00,0.251638634,0.034470883,0.694863426,0.22833876,0.237117889,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 06:00:00,0.125819317,-0.475280351,-0.756174905,0.251638634,0.152507541,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 07:00:00,0.203485562,0.238162462,0.451475435,0.22833876,0.08565492,0.451475435,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 08:00:00,-9999,0.152507541,0.453333358,-9999,0.152507541,0.451475435,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 09:00:00,0.251638634,0.08565492,0.393879803,0.22833876,0.152507541,0.451475435,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 10:00:00,0.22833876,0.271588772,0.453333358,0.251638634,0.152507541,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 11:00:00,0.580943513,0.066852621,-9999,0.251638634,0.135794386,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 12:00:00,0.403864474,0.202647007,0.300983623,0.403864474,0.135794386,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 13:00:00,0.127372642,0.135794386,0.544371615,0.403864474,0.102368076,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 14:00:00,0.504830593,0.102368076,0.483060136,0.403864474,0.102368076,0.483060136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 15:00:00,0.327751554,0.050139466,0.271256846,0.327751554,0.102368076,0.483060136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 16:00:00,0.428717672,0.067897193,0.574098392,0.327751554,0.102368076,0.483060136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 17:00:00,0.276491832,0.220404734,0.483060136,0.327751554,0.135794386,0.483060136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 18:00:00,0.201932237,0.306059655,0.483060136,0.428717672,0.220404734,0.483060136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 19:00:00,0.579390188,0.135794386,0.724590204,0.352604752,0.271588772,0.483060136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 20:00:00,0.455124196,0.288301927,0.332568324,0.352604752,0.288301927,0.542513691,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 21:00:00,0.352604752,0.271588772,0.754316982,0.428717672,0.271588772,0.542513691,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 22:00:00,0.329304879,0.357243692,0.542513691,0.352604752,0.288301927,0.542513691,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-11,2017-05-11 23:00:00,0.428717672,0.238162462,0.421748657,0.329304879,0.305015082,0.542513691,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 00:00:00,0.15222584,0.305015082,0.544371615,0.329304879,0.306059655,0.421748657,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 01:00:00,0.051259722,0.306059655,0.330710401,0.15222584,0.305015082,0.332568324,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 02:00:00,0.329304879,0.357243692,0.332568324,0.15222584,0.305015082,0.332568324,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 03:00:00,0.07611292,0.271588772,0.300983623,0.100966119,0.271588772,0.330710401,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 04:00:00,0.15222584,0.271588772,0.362295102,0.100966119,0.271588772,0.332568324,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 05:00:00,0.100966119,0.237117889,0.271256846,0.100966119,0.271588772,0.332568324,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 06:00:00,0,0.321728238,0.362295102,0.100966119,0.271588772,0.362295102,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 07:00:00,0.302898356,0.238162462,0.332568324,0.100966119,0.321728238,0.362295102,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 08:00:00,-0.807728948,0.407383158,0.421748657,0.253191959,0.321728238,0.362295102,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 09:00:00,0.278045157,0.339485965,0.694863426,0.253191959,0.238162462,0.332568324,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 10:00:00,0.253191959,0.08565492,0.300983623,0.201932237,0.186978424,0.421748657,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 11:00:00,0.100966119,0.133705242,0.273114769,0.253191959,0.152507541,0.512786914,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 12:00:00,0.201932237,0.186978424,0.512786914,0.201932237,0.133705242,0.332568324,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 13:00:00,0.327751554,0.152507541,0.756174905,0.201932237,0.135794386,0.362295102,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 14:00:00,0.201932237,0.119081231,0.332568324,0.276491832,0.135794386,0.362295102,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 15:00:00,0.479977394,0.135794386,0.362295102,0.278045157,0.119081231,0.362295102,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 16:00:00,0.276491832,0.084610348,0.031584701,0.278045157,0.084610348,0.362295102,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 17:00:00,0.278045157,-0.118036659,0.421748657,0.301345031,0.084610348,0.421748657,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 18:00:00,0.301345031,0.03342631,0.542513691,0.301345031,0.084610348,0.483060136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 19:00:00,0.554536989,0.289346499,0.663278725,0.377457951,0.203691579,0.542513691,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 20:00:00,0.403864474,0.203691579,0.483060136,0.377457951,0.220404734,0.542513691,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 21:00:00,0.377457951,0.288301927,0.60382517,0.403864474,0.220404734,0.60382517,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 22:00:00,0.302898356,0.220404734,0.542513691,0.377457951,0.220404734,0.60382517,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-12,2017-05-12 23:00:00,0.428717672,0.101323503,0.694863426,0.302898356,0.220404734,0.60382517,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 00:00:00,0.226785435,0.271588772,0.726448128,0.302898356,0.220404734,0.542513691,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 01:00:00,0.22833876,0.203691579,0.209945367,0.251638634,0.238162462,0.665136649,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 02:00:00,0.379011276,0.238162462,0.393879803,0.22833876,0.271588772,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 03:00:00,0.251638634,0.271588772,0.665136649,0.22833876,0.271588772,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 04:00:00,0.100966119,0.289346499,0.453333358,0.251638634,0.271588772,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 05:00:00,-9999,-9999,0.453333358,-9999,-9999,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 06:00:00,0.177079039,-9999,0.39202188,0.251638634,-9999,0.39202188,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 07:00:00,-9999,0.339485965,0.39202188,-9999,0.271588772,0.39202188,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 08:00:00,0.479977394,0.221449306,0.241530068,0.226785435,0.254875617,0.39202188,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 09:00:00,0.379011276,0.254875617,0.544371615,0.379011276,0.254875617,0.39202188,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 10:00:00,0.226785435,0.254875617,0.330710401,0.379011276,0.254875617,0.39202188,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 11:00:00,0.504830593,0.202647007,0.633551948,0.379011276,0.254875617,0.39202188,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 12:00:00,0.177079039,0.339485965,0.39202188,0.403864474,0.289346499,0.39202188,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 13:00:00,0.403864474,0.289346499,-0.209945367,0.453570871,0.306059655,0.633551948,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 14:00:00,0.453570871,0.306059655,0.694863426,0.403864474,0.306059655,0.39202188,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 15:00:00,0.504830593,0.59331701,0.785901683,0.403864474,0.289346499,0.693005503,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 16:00:00,0.403864474,0.186978424,0.362295102,0.428717672,0.305015082,0.693005503,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 17:00:00,0.377457951,0.271588772,0.693005503,0.403864474,0.289346499,0.693005503,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 18:00:00,0.428717672,0.305015082,0.574098392,0.403864474,0.289346499,0.574098392,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 19:00:00,0.403864474,0.289346499,0.81562846,0.403864474,0.289346499,0.574098392,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 20:00:00,0.302898356,0.306059655,0.512786914,0.403864474,0.289346499,0.512786914,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 21:00:00,0.504830593,0.170265269,-9999,0.403864474,0.238162462,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 22:00:00,0.100966119,0.203691579,0.423606581,0.302898356,0.237117889,0.483060136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-13,2017-05-13 23:00:00,0.428717672,0.238162462,0.483060136,0.100966119,0.237117889,0.423606581,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 00:00:00,0.026406523,0.237117889,0.393879803,0.026406523,0.237117889,0.423606581,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 01:00:00,-0.832582146,0.271588772,0.362295102,0.026406523,0.237117889,0.483060136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 02:00:00,-0.22833876,0.151462969,0.754316982,0.026406523,0.237117889,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 03:00:00,0.253191959,0.186978424,0.483060136,0.125819317,0.186978424,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 04:00:00,0.125819317,0.254875617,0.453333358,0.125819317,0.186978424,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 05:00:00,0.125819317,0.016713155,0.362295102,0.150672515,0.203691579,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 06:00:00,0.150672515,0.203691579,0.421748657,0.150672515,0.220404734,0.421748657,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 07:00:00,0.403864474,0.220404734,0.574098392,0.352604752,0.203691579,0.362295102,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 08:00:00,0.354158077,0.35619912,0.332568324,0.354158077,0.203691579,0.362295102,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 09:00:00,0.352604752,0.203691579,0.362295102,0.354158077,0.203691579,0.332568324,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 10:00:00,0.70676283,0.016713155,0.091038256,0.352604752,0.203691579,0.332568324,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 11:00:00,0.251638634,0.118036659,0.150491812,0.251638634,0.203691579,0.150491812,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 12:00:00,0.125819317,0.305015082,0.421748657,0.251638634,0.238162462,0.150491812,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 13:00:00,0.201932237,0.238162462,0.150491812,0.226785435,0.238162462,0.209945367,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 14:00:00,0.253191959,0.271588772,0.724590204,0.201932237,0.271588772,0.39202188,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 15:00:00,0.226785435,0.185933852,0.209945367,0.226785435,0.238162462,0.39202188,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 16:00:00,0.125819317,0.288301927,0.39202188,0.253191959,0.271588772,0.39202188,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 17:00:00,0.377457951,0.034470883,0.574098392,0.226785435,0.288301927,0.39202188,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 18:00:00,0.428717672,0.390670003,0.39202188,0.251638634,0.288301927,0.39202188,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 19:00:00,0.226785435,0.407383158,0.332568324,0.377457951,0.239207034,0.39202188,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 20:00:00,0.251638634,0.239207034,0.362295102,0.251638634,0.289346499,0.39202188,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 21:00:00,-9999,0.237117889,0.60382517,-9999,0.289346499,0.423606581,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 22:00:00,0.479977394,0.289346499,0.694863426,0.226785435,0.289346499,0.60382517,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-14,2017-05-14 23:00:00,0.051259722,0.306059655,0.423606581,0.251638634,0.306059655,0.60382517,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 00:00:00,0.125819317,0.32277281,-9999,0.125819317,0.306059655,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 01:00:00,0.251638634,0.35619912,0.694863426,0.100966119,0.32277281,0.60382517,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 02:00:00,0.026406523,0.203691579,0.514644837,0.125819317,0.32277281,0.514644837,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 03:00:00,0.100966119,0.526464389,0.60382517,0.251638634,0.35619912,0.60382517,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 04:00:00,-9999,-9999,0.423606581,-9999,-9999,0.514644837,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 05:00:00,-9999,0,0.756174905,-9999,0.288301927,0.423606581,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 06:00:00,0.453570871,0.407383158,0.271256846,0.453570871,0.288301927,0.300983623,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 07:00:00,0.630649909,-9999,0.300983623,0.504830593,-9999,0.300983623,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 08:00:00,0.504830593,0.288301927,-0.091038256,0.504830593,0.288301927,0.300983623,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 09:00:00,0.657056433,0.237117889,0.665136649,0.504830593,0.288301927,0.300983623,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 10:00:00,0.379011276,0.339485965,0.483060136,0.455124196,0.288301927,0.483060136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 11:00:00,0.455124196,0.151462969,0.061311479,0.379011276,0.32277281,0.483060136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 12:00:00,0.354158077,0.32277281,0.60382517,0.379011276,0.32277281,0.150491812,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 13:00:00,0.100966119,0.35619912,0.059453555,0.403864474,0.32277281,0.150491812,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 14:00:00,0.479977394,0.102368076,0.150491812,0.403864474,0.32277281,0.362295102,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 15:00:00,0.403864474,0.407383158,0.574098392,0.453570871,0.135794386,0.362295102,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 16:00:00,0.580943513,0.101323503,0.362295102,0.479977394,0.135794386,0.574098392,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 17:00:00,0.453570871,0.135794386,0.724590204,0.529683791,0.271588772,0.574098392,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 18:00:00,0.529683791,0.271588772,0.663278725,0.529683791,0.271588772,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 19:00:00,0.681909631,0.271588772,0.453333358,0.453570871,0.271588772,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 20:00:00,0.379011276,0.475280351,0.241530068,0.379011276,0.475280351,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 21:00:00,0.302898356,0.493038078,0.423606581,0.302898356,0.475280351,0.453333358,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 22:00:00,0.22833876,0.475280351,0.512786914,0.302898356,0.475280351,0.512786914,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-15,2017-05-15 23:00:00,0.302898356,0.32277281,0.514644837,0.302898356,0.32277281,0.512786914,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 00:00:00,0.70676283,0.254875617,0.514644837,0.22833876,0.32277281,0.512786914,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 01:00:00,-0.226785435,0.051184038,0.091038256,0.15222584,0.254875617,0.334426248,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 02:00:00,0.150672515,0.35619912,0.334426248,0.15222584,0.254875617,0.334426248,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 03:00:00,0.15222584,0.254875617,0.300983623,0.15222584,0.271588772,0.300983623,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 04:00:00,0.22833876,0.271588772,0.845355238,0.15222584,0.305015082,0.332568324,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 05:00:00,0.175525714,0.305015082,-0.362295102,0.175525714,0.271588772,0.300983623,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 06:00:00,0.150672515,0.306059655,0.332568324,0.175525714,0.305015082,0.271256846,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 07:00:00,0.556090314,0.203691579,0.21180329,0.15222584,0.305015082,0.271256846,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 08:00:00,0,0.458567196,0.271256846,0.15222584,0.203691579,0.332568324,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 09:00:00,0.15222584,0.051184038,0.362295102,0.22833876,0.203691579,0.362295102,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 10:00:00,0.556090314,0.051184038,0.754316982,0.22833876,0.203691579,0.362295102,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 11:00:00,0.22833876,0.203691579,0.724590204,0.276491832,0.185933852,0.663278725,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 12:00:00,0.276491832,0.271588772,-0.089180333,0.327751554,0.185933852,0.663278725,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 13:00:00,0.327751554,0.185933852,0.663278725,0.276491832,0.203691579,0.663278725,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 14:00:00,0.428717672,0,0.061311479,0.327751554,0.185933852,0.512786914,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 15:00:00,0.276491832,0.32277281,0.784043759,0.428717672,0.185933852,0.663278725,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 16:00:00,0.453570871,0.152507541,0.512786914,0.428717672,0.253831045,0.694863426,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 17:00:00,0.531237116,0.253831045,0.694863426,0.453570871,0.32277281,0.694863426,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 18:00:00,0.251638634,0.457522624,0.724590204,0.455124196,0.389625431,0.663278725,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 19:00:00,0.579390188,0.389625431,0.241530068,0.455124196,0.457522624,0.663278725,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 20:00:00,0.455124196,0.594361582,0.663278725,0.302898356,0.457522624,0.663278725,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 21:00:00,0.253191959,0.59331701,0.332568324,0.302898356,0.442898613,0.544371615,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 22:00:00,0.302898356,0.339485965,0.81562846,0.302898356,0.442898613,0.544371615,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-16,2017-05-16 23:00:00,0,0.442898613,0.544371615,0.253191959,0.407383158,0.544371615,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-17,2017-05-17 00:00:00,0.455124196,0.237117889,0.393879803,0.177079039,0.339485965,0.544371615,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-17,2017-05-17 01:00:00,0.177079039,0.407383158,0.544371615,0.049706397,0.339485965,0.393879803,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-17,2017-05-17 02:00:00,0.049706397,0.339485965,0.271256846,0.177079039,0.32277281,0.271256846,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-17,2017-05-17 03:00:00,-0.024853198,0.237117889,0.241530068,0.049706397,0.339485965,0.271256846,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-17,2017-05-17 04:00:00,-9999,-9999,0.271256846,-9999,-9999,0.271256846,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-17,2017-05-17 05:00:00,-9999,0.32277281,-0.091038256,-9999,0.32277281,0.271256846,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-17,2017-05-17 06:00:00,0.278045157,0.527508961,0.271256846,0.049706397,0.32277281,0.271256846,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-17,2017-05-17 07:00:00,-0.857435345,0.135794386,0.724590204,0.276491832,0.32277281,0.39202188,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-17,2017-05-17 08:00:00,0.276491832,0.339485965,0.39202188,0.276491832,0.203691579,0.393879803,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-17,2017-05-17 09:00:00,0.504830593,0.203691579,0.393879803,0.276491832,0.169220696,0.393879803,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-17,2017-05-17 10:00:00,0.22833876,0.051184038,0.451475435,0.354158077,0.203691579,0.39202188,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-17,2017-05-17 11:00:00,0.605796711,0.169220696,0.21180329,0.354158077,0.203691579,0.300983623,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-17,2017-05-17 12:00:00,0.354158077,0.254875617,0.300983623,0.354158077,0.254875617,0.300983623,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-17,2017-05-17 13:00:00,0.327751554,0.289346499,0.120765034,0.354158077,0.254875617,0.300983623,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-17,2017-05-17 14:00:00,0.579390188,0.339485965,0.421748657,0.327751554,0.254875617,0.421748657,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-17,2017-05-17 15:00:00,0.302898356,0.186978424,-9999,0.327751554,0.202647007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-17,2017-05-17 16:00:00,0.253191959,0.118036659,0.724590204,0.579390188,0.202647007,0.633551948,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-17,2017-05-17 17:00:00,0.655503108,0.202647007,0.633551948,0.504830593,0.202647007,0.633551948,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-05-17,2017-05-17 18:00:00,0.680356306,0.407383158,0.633551948,0.605796711,0.202647007,0.633551948,-9999,-9999,-9999,-9999,-9999,-9999,-9999
